Filename;Annotation tag;Upper left corner X;Upper left corner Y;Lower right corner X;Lower right corner Y;Occluded,On another road;Origin file;Origin frame number;Origin track;Origin track frame number
pedestrianCrossing/pedestrianCrossing_1333395446.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395446.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395446.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395514.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image20_2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image21_2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image22_2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image23_2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image24_2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image25_2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image26.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395580.avi_image27.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image26.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image27.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image28.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image29.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image30.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image31.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395588.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395679.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395679.avi_image23_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395679.avi_image23_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395679.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395679.avi_image24_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395679.avi_image24_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395679.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395679.avi_image25_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395679.avi_image25_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395693.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395693.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395693.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395693.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395693.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395693.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image12.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image12_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image13.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image13_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image14.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image14_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image15.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image15_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image16.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image16_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image17.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image17_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image18.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image18_2.png;yield
yield/pedestrianCrossing_1333395741.avi_image18_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image19.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image19_2.png;yield
yield/pedestrianCrossing_1333395741.avi_image19_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image20.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image20_2.png;yield
yield/pedestrianCrossing_1333395741.avi_image20_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image21.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image21_2.png;yield
yield/pedestrianCrossing_1333395741.avi_image21_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image22.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image22_2.png;yield
yield/pedestrianCrossing_1333395741.avi_image22_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image23.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image23_2.png;yield
yield/pedestrianCrossing_1333395741.avi_image23_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image24.png;pedestrianCrossing
yield/pedestrianCrossing_1333395741.avi_image24_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395741.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395762.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image10.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image10_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image11.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image11_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image11_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image12.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image12_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image12_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image13.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image13_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image13_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image14.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image14_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image14_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image15.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image15_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image15_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image16.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image16_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image16_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image17.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image17_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image17_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image18.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image18_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image18_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image19.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image19_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image19_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image20.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image20_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image20_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image21.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image21_2.png;yield
yield/pedestrianCrossing_1333395786.avi_image21_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image8.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image8_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395786.avi_image9.png;pedestrianCrossing
yield/pedestrianCrossing_1333395786.avi_image9_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395797.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image0.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image1.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image10.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image14.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image14_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image15.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image15_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image16.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image16_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image17.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image17_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image18_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image18_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image19_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image19_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image2.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image20_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image20_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image21_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image21_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image22_2.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image22_3.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image23.png;pedestrianCrossing
yield/pedestrianCrossing_1333395817.avi_image23_2.png;yield
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image3.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image4.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image5.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image6.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image7.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image8.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395817.avi_image9.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image11.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image12.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image13.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image14.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image15.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image16.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image17.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image18.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image19.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image20.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image21.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image22.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image23.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image24.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image25.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image26.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image27.png;pedestrianCrossing
pedestrianCrossing/pedestrianCrossing_1333395822.avi_image28.png;pedestrianCrossing
